      0.02872464      8.08375982
      0.02886862      8.49583244
      0.02901333      8.78440151
      0.02915876      8.04253594
      0.02930492      7.61107782
      0.02945181      7.74745489
      0.02959944      8.12977022
      0.02974781      8.47884939
      0.02989692      7.86142282
      0.03004678      7.31161287
      0.03019739      7.38532687
      0.03034875      7.71190488
      0.03050087      8.12731404
      0.03065376      7.84536785
      0.03080741      7.06294915
      0.03096184      7.01461785
      0.03111703      7.26159163
      0.03127301      7.67354709
      0.03142976      7.78672116
      0.03158731      6.96597934
      0.03174564      6.67567779
      0.03190476      6.80766197
      0.03206469      7.13591269
      0.03222541      7.51899848
      0.03238694      7.20189467
      0.03254928      6.45304749
      0.03271244      6.39152552
      0.03287641      6.59463218
      0.03304120      6.95832302
      0.03320682      7.23262400
      0.03337327      6.60851056
      0.03354056      6.09407131
      0.03370868      6.11768002
      0.03387764      6.34422360
      0.03404746      6.71093160
      0.03421812      6.90917226
      0.03438964      6.21329740
      0.03456202      5.78586821
      0.03473526      5.82431371
      0.03490937      6.04468967
      0.03508436      6.39195127
      0.03526022      6.61702624
      0.03543696      5.97848919
      0.03561459      5.50341235
      0.03579311      5.51073276
      0.03597252      5.69797552
      0.03615283      6.00897550
      0.03633405      6.32093566
      0.03651618      5.93693460
      0.03669921      5.26893599
      0.03688317      5.19288183
      0.03706805      5.32295852
      0.03725385      5.57507446
      0.03744059      5.91814048
      0.03762826      5.94110019
      0.03781687      5.19131920
      0.03800643      4.90547164
      0.03819694      4.94883629
      0.03838840      5.12400198
      0.03858082      5.40455917
      0.03877421      5.71448573
      0.03896857      5.49368521
      0.03916390      4.75538115
      0.03936021      4.61769933
      0.03955750      4.69552048
      0.03975578      4.88114755
      0.03995506      5.16174546
      0.04015534      5.43983919
      0.04035662      5.12326748
      0.04055890      4.45367253
      0.04076221      4.34177746
      0.04096653      4.41591162
      0.04117187      4.58573948
      0.04137825      4.84501543
      0.04158566      5.13484343
      0.04179411      4.97732215
      0.04200360      4.23838107
      0.04221414      4.07228470
      0.04242574      4.11518729
      0.04263840      4.25087440
      0.04285213      4.46509660
      0.04306693      4.75334558
      0.04328280      4.83358795
      0.04349976      4.20426647
      0.04371780      3.83955829
      0.04393694      3.81381302
      0.04415717      3.89897601
      0.04437851      4.05615060
      0.04460096      4.28645027
      0.04482452      4.55949172
      0.04504921      4.47068457
      0.04527502      3.77475748
      0.04550196      3.55720773
      0.04573004      3.56476610
      0.04595926      3.65603070
      0.04618963      3.80860474
      0.04642116      4.03029468
      0.04665384      4.28881180
      0.04688770      4.20103241
      0.04712272      3.52845750
      0.04735893      3.30880614
      0.04759631      3.30545068
      0.04783489      3.38121233
      0.04807467      3.50965787
      0.04831564      3.69823307
      0.04855782      3.94779989
      0.04880122      4.02818658
      0.04904584      3.48656266
      0.04929168      3.10306268
      0.04953876      3.04745013
      0.04978707      3.08941907
      0.05003663      3.18229269
      0.05028744      3.32383494
      0.05053951      3.52314617
      0.05079284      3.75689637
      0.05104744      3.69303024
      0.05130331      3.07390555
      0.05156047      2.83427878
      0.05181892      2.81103396
      0.05207866      2.85835851
      0.05233971      2.94733911
      0.05260206      3.07788113
      0.05286573      3.26180066
      0.05313072      3.48549661
      0.05339704      3.46363752
      0.05366470      2.89549539
      0.05393369      2.61706558
      0.05420403      2.57634845
      0.05447573      2.60796803
      0.05474879      2.67780536
      0.05502322      2.78250976
      0.05529903      2.92787112
      0.05557622      3.12722350
      0.05585479      3.28885383
      0.05613477      3.04187726
      0.05641614      2.49281877
      0.05669893      2.36317667
      0.05698313      2.35717709
      0.05726876      2.39750644
      0.05755582      2.46770346
      0.05784432      2.56668721
      0.05813427      2.70480191
      0.05842567      2.89377221
      0.05871853      3.04427628
      0.05901286      2.82541990
      0.05930866      2.28569788
      0.05960595      2.15100302
      0.05990472      2.13815825
      0.06020500      2.16843803
      0.06050677      2.22488480
      0.06081007      2.30449032
      0.06111488      2.41501920
      0.06142122      2.56629144
      0.06172909      2.75168139
      0.06203851      2.75970192
      0.06234948      2.30009610
      0.06266201      1.99450425
      0.06297610      1.93100288
      0.06329177      1.93565637
      0.06360902      1.96903552
      0.06392786      2.02246020
      0.06424830      2.09590980
      0.06457035      2.19664273
      0.06489401      2.33387161
      0.06521929      2.50675930
      0.06554621      2.55191219
      0.06587476      2.17948415
      0.06620496      1.81789226
      0.06653681      1.73746986
      0.06687033      1.73141007
      0.06720552      1.75391028
      0.06754239      1.79388932
      0.06788094      1.84984593
      0.06822120      1.92446615
      0.06856316      2.02553664
      0.06890683      2.16284562
      0.06925223      2.32051251
      0.06959936      2.29582287
      0.06994823      1.86470432
      0.07029884      1.60350244
      0.07065122      1.54458732
      0.07100536      1.54153776
      0.07136127      1.56108602
      0.07171897      1.59451404
      0.07207847      1.64102552
      0.07243976      1.70147347
      0.07280287      1.78234586
      0.07316779      1.89086149
      0.07353455      2.03436719
      0.07390314      2.13586200
      0.07427358      1.98620394
      0.07464588      1.51601648
      0.07502004      1.38749307
      0.07539608      1.35981025
      0.07577401      1.36419552
      0.07615383      1.38373537
      0.07653555      1.41407216
      0.07691919      1.45421112
      0.07730474      1.50632042
      0.07769224      1.57435248
      0.07808167      1.66525859
      0.07847306      1.78763104
      0.07886640      1.91466640
      0.07926172      1.86061839
      0.07965902      1.46584530
      0.08005832      1.24827340
      0.08045961      1.19607867
      0.08086292      1.18824349
      0.08126824      1.19775875
      0.08167560      1.21715533
      0.08208500      1.24462199
      0.08249646      1.27987583
      0.08290997      1.32492766
      0.08332556      1.38237661
      0.08374323      1.45875691
      0.08416299      1.56262793
      0.08458486      1.68585943
      0.08500885      1.70865806
      0.08543496      1.45580537
      0.08586320      1.12874151
      0.08629359      1.04790977
      0.08672614      1.02840563
      0.08716086      1.02997093
      0.08759775      1.04166194
      0.08803684      1.06005930
      0.08847812      1.08428363
      0.08892162      1.11474141
      0.08936734      1.15292151
      0.08981530      1.20123974
      0.09026550      1.26374655
      0.09071796      1.34758937
      0.09117268      1.45630716
      0.09162969      1.53868225
      0.09208898      1.45692286
      0.09255058      1.07135296
      0.09301449      0.92512424
      0.09348073      0.88683239
      0.09394930      0.87854793
      0.09442023      0.88232868
      0.09489351      0.89266971
      0.09536917      0.90771181
      0.09584721      0.92719127
      0.09632764      0.95110440
      0.09681049      0.98091836
      0.09729575      1.01762726
      0.09778345      1.06443795
      0.09827359      1.12643210
      0.09876619      1.20945069
      0.09926126      1.30901851
      0.09975881      1.34685001
      0.10025885      1.22277029
      0.10076140      0.86673114
      0.10126647      0.76880211
      0.10177407      0.74175749
      0.10228421      0.73574840
      0.10279691      0.73881397
      0.10331218      0.74705861
      0.10383004      0.75887731
      0.10435049      0.77398835
      0.10487355      0.79238292
      0.10539923      0.81434331
      0.10592754      0.84094737
      0.10645851      0.87380747
      0.10699213      0.91476663
      0.10752843      0.96818882
      0.10806742      1.03885456
      0.10860911      1.12706257
      0.10915352      1.18609088
      0.10970065      1.11942843
      0.11025053      0.80263394
      0.11080316      0.66454192
      0.11135857      0.62727441
      0.11191675      0.61617644
      0.11247774      0.61494753
      0.11304154      0.61864668
      0.11360816      0.62534669
      0.11417762      0.63440826
      0.11474994      0.64555144
      0.11532513      0.65897604
      0.11590320      0.67475689
      0.11648416      0.69358035
      0.11706804      0.71639261
      0.11765485      0.74410805
      0.11824460      0.77948968
      0.11883730      0.82544328
      0.11943297      0.88554131
      0.12003163      0.96137971
      0.12063329      1.01659727
      0.12123797      0.96361167
      0.12184568      0.70438554
      0.12245643      0.54763219
      0.12307025      0.50509241
      0.12368714      0.49103585
      0.12430713      0.48699718
      0.12493022      0.48779561
      0.12555643      0.49142818
      0.12618579      0.49711915
      0.12681830      0.50456028
      0.12745397      0.51352214
      0.12809284      0.52419686
      0.12873491      0.53680449
      0.12938019      0.55144979
      0.13002872      0.56855873
      0.13068049      0.58919529
      0.13133553      0.61391847
      0.13199385      0.64457833
      0.13265547      0.68346513
      0.13332041      0.73441682
      0.13398868      0.79862462
      0.13466030      0.86013588
      0.13533529      0.84864627
      0.13601366      0.72723161
      0.13669543      0.48559051
      0.13738062      0.42249431
      0.13806924      0.40298392
      0.13876132      0.39635140
      0.13945686      0.39509807
      0.14015589      0.39656655
      0.14085843      0.39970588
      0.14156448      0.40400669
      0.14227408      0.40928407
      0.14298723      0.41541914
      0.14370395      0.42247761
      0.14442427      0.43048484
      0.14514820      0.43958034
      0.14587576      0.44998136
      0.14660697      0.46188513
      0.14734184      0.47598169
      0.14808039      0.49268472
      0.14882265      0.51293086
      0.14956862      0.53787934
      0.15031834      0.56996408
      0.15107181      0.61101641
      0.15182906      0.66381026
      0.15259011      0.71579239
      0.15335497      0.71785367
      0.15412367      0.67283241
      0.15489622      0.41642763
      0.15567264      0.33361729
      0.15645295      0.30838296
      0.15723717      0.29824481
      0.15802533      0.29381365
      0.15881743      0.29207734
      0.15961351      0.29189380
      0.16041357      0.29274094
      0.16121765      0.29438234
      0.16202576      0.29668753
      0.16283791      0.29965322
      0.16365414      0.30330664
      0.16447446      0.30762065
      0.16529889      0.31281143
      0.16612746      0.31884718
      0.16696018      0.32591013
      0.16779707      0.33425640
      0.16863815      0.34396749
      0.16948345      0.35542756
      0.17033299      0.36908488
      0.17118679      0.38526034
      0.17204487      0.40493036
      0.17290725      0.42944217
      0.17377395      0.46014142
      0.17464499      0.49923908
      0.17552041      0.54601430
      0.17640021      0.58483654
      0.17728442      0.57532244
      0.17817306      0.54278906
      0.17906615      0.31381442
      0.17996373      0.24889871
      0.18086580      0.22930128
      0.18177239      0.22202505
      0.18268353      0.21929469
      0.18359923      0.21869560
      0.18451953      0.21926197
      0.18544444      0.22054891
      0.18637398      0.22233285
      0.18730819      0.22448072
      0.18824707      0.22696264
      0.18919066      0.22969561
      0.19013899      0.23273389
      0.19109206      0.23604316
      0.19204991      0.23964058
      0.19301257      0.24359010
      0.19398005      0.24790585
      0.19495238      0.25268881
      0.19592958      0.25798023
      0.19691168      0.26382226
      0.19789870      0.27045450
      0.19889068      0.27792565
      0.19988762      0.28652900
      0.20088956      0.29659556
      0.20189652      0.30833044
      0.20290853      0.32258737
      0.20392562      0.33973180
      0.20494780      0.36133253
      0.20597510      0.38851570
      0.20700756      0.42160461
      0.20804519      0.45756182
      0.20908802      0.47719276
      0.21013608      0.45768863
      0.21118939      0.41465053
      0.21224798      0.22950658
      0.21331188      0.18031275
      0.21438111      0.16452127
      0.21545570      0.15775515
      0.21653567      0.15444225
      0.21762106      0.15279959
      0.21871189      0.15205610
      0.21980819      0.15186717
      0.22090998      0.15204506
      0.22201730      0.15249509
      0.22313017      0.15314418
      0.22424861      0.15395128
      0.22537266      0.15491509
      0.22650235      0.15600140
      0.22763769      0.15721608
      0.22877873      0.15855961
      0.22992549      0.16003703
      0.23107800      0.16161784
      0.23223628      0.16337034
      0.23340037      0.16527129
      0.23457029      0.16733896
      0.23574608      0.16962820
      0.23692776      0.17214952
      0.23811537      0.17494986
      0.23930893      0.17809252
      0.24050847      0.18166331
      0.24171402      0.18577894
      0.24292562      0.19059874
      0.24414329      0.19626422
      0.24536706      0.20303052
      0.24659697      0.21124092
      0.24783304      0.22136075
      0.24907531      0.23403214
      0.25032381      0.24970592
      0.25157856      0.26950743
      0.25283960      0.29372372
      0.25410697      0.32116432
      0.25538068      0.34529328
      0.25666078      0.34911409
      0.25794730      0.33010374
      0.25924027      0.28542260
      0.26053971      0.14301912
      0.26184567      0.10907233
      0.26315818      0.09833261
      0.26447727      0.09412800
      0.26580296      0.09235603
      0.26713531      0.09172185
      0.26847433      0.09167565
      0.26982006      0.09195992
      0.27117254      0.09244264
      0.27253180      0.09305209
      0.27389787      0.09374796
      0.27527079      0.09450740
      0.27665059      0.09531773
      0.27803731      0.09617246
      0.27943097      0.09706907
      0.28083163      0.09800095
      0.28223930      0.09898281
      0.28365403      0.10000398
      0.28507585      0.10107549
      0.28650480      0.10220273
      0.28794091      0.10339203
      0.28938422      0.10464009
      0.29083477      0.10596445
      0.29229258      0.10737475
      0.29375771      0.10886868
      0.29523017      0.11047056
      0.29671002      0.11217934
      0.29819729      0.11400832
      0.29969201      0.11599250
      0.30119422      0.11815634
      0.30270396      0.12048206
      0.30422127      0.12304338
      0.30574619      0.12582410
      0.30727874      0.12892365
      0.30881899      0.13233187
      0.31036695      0.13614569
      0.31192267      0.14045221
      0.31348619      0.14530691
      0.31505754      0.15083219
      0.31663678      0.15719095
      0.31822392      0.16460371
      0.31981903      0.17337533
      0.32142213      0.18377228
      0.32303326      0.19605051
      0.32465247      0.21083853
      0.32627980      0.22783519
      0.32791528      0.24630233
      0.32955897      0.26105641
      0.33121089      0.26439384
      0.33287109      0.25358176
      0.33453961      0.24182091
      0.33621650      0.15215869
      0.33790179      0.08340573
      0.33959553      0.06630632
      0.34129776      0.05980576
      0.34300852      0.05669962
      0.34472786      0.05498245
      0.34645582      0.05397056
      0.34819243      0.05335476
      0.34993775      0.05298061
      0.35169182      0.05276839
      0.35345469      0.05266715
      0.35522639      0.05264775
      0.35700697      0.05269062
      0.35879647      0.05278278
      0.36059495      0.05291539
      0.36240244      0.05308420
      0.36421899      0.05328141
      0.36604464      0.05350797
      0.36787945      0.05375746
      0.36972345      0.05403328
      0.37157670      0.05432947
      0.37343923      0.05465118
      0.37531110      0.05499244
      0.37719236      0.05535638
      0.37908304      0.05574720
      0.38098321      0.05615852
      0.38289289      0.05659480
      0.38481215      0.05705729
      0.38674103      0.05754745
      0.38867958      0.05806702
      0.39062784      0.05861271
      0.39258587      0.05919143
      0.39455372      0.05980575
      0.39653142      0.06045860
      0.39851905      0.06114650
      0.40051663      0.06187917
      0.40252423      0.06265304
      0.40454189      0.06347975
      0.40656966      0.06436482
      0.40860760      0.06530484
      0.41065576      0.06630487
      0.41271418      0.06738226
      0.41478292      0.06853412
      0.41686202      0.06976847
      0.41895155      0.07110975
      0.42105156      0.07255682
      0.42316209      0.07412324
      0.42528320      0.07580479
      0.42741494      0.07765929
      0.42955736      0.07969190
      0.43171053      0.08190285
      0.43387449      0.08434895
      0.43604929      0.08707298
      0.43823500      0.09008670
      0.44043166      0.09348920
      0.44263933      0.09730970
      0.44485807      0.10156391
      0.44708793      0.10648221
      0.44932897      0.11204601
      0.45158124      0.11848565
      0.45384480      0.12600090
      0.45611971      0.13446048
      0.45840602      0.14403060
      0.46070379      0.15449608
      0.46301307      0.16446306
      0.46533394      0.17220895
      0.46766643      0.17492041
      0.47001062      0.17124270
      0.47236656      0.16390435
      0.47473430      0.15773384
      0.47711392      0.11851678
      0.47950546      0.04584355
      0.48190899      0.03001215
      0.48432457      0.02409255
      0.48675226      0.02088049
      0.48919212      0.01867127
      0.49164420      0.01689044
      0.49410858      0.01539770
      0.49658531      0.01422750
      0.49907445      0.01352804
      0.50157607      0.01342580
      0.50409023      0.01390454
      0.50661700      0.01478879
      0.50915642      0.01584348
      0.51170858      0.01688456
      0.51427353      0.01781402
      0.51685134      0.01860114
      0.51944207      0.01925163
      0.52204578      0.01978601
      0.52466255      0.02022626
      0.52729243      0.02059267
      0.52993549      0.02090268
      0.53259180      0.02116820
      0.53526143      0.02140087
      0.53794444      0.02160793
      0.54064090      0.02179546
      0.54335087      0.02196898
      0.54607443      0.02213055
      0.54881164      0.02228470
      0.55156257      0.02243289
      0.55432729      0.02257696
      0.55710586      0.02271839
      0.55989837      0.02285941
      0.56270487      0.02299904
      0.56552544      0.02314021
      0.56836015      0.02328153
      0.57120907      0.02342586
      0.57407226      0.02357270
      0.57694981      0.02372257
      0.57984179      0.02387464
      0.58274826      0.02403196
      0.58566929      0.02419371
      0.58860497      0.02436031
      0.59155537      0.02453219
      0.59452055      0.02470978
      0.59750060      0.02489180
      0.60049558      0.02508205
      0.60350558      0.02527748
      0.60653066      0.02548222
      0.60957091      0.02569295
      0.61262640      0.02591207
      0.61569720      0.02614013
      0.61878339      0.02637772
      0.62188506      0.02662550
      0.62500227      0.02688153
      0.62813511      0.02714892
      0.63128365      0.02742845
      0.63444797      0.02771792
      0.63762815      0.02802422
      0.64082428      0.02834207
      0.64403642      0.02867201
      0.64726467      0.02901845
      0.65050910      0.02938265
      0.65376979      0.02976605
      0.65704682      0.03016567
      0.66034028      0.03058241
      0.66365025      0.03102240
      0.66697681      0.03148217
      0.67032005      0.03196882
      0.67368004      0.03248485
      0.67705688      0.03301960
      0.68045064      0.03358785
      0.68386141      0.03419299
      0.68728928      0.03482215
      0.69073433      0.03549394
      0.69419665      0.03621313
      0.69767633      0.03696399
      0.70117344      0.03777053
      0.70468809      0.03862709
      0.70822035      0.03952458
      0.71177032      0.04049444
      0.71533809      0.04153007
      0.71892373      0.04265638
      0.72252735      0.04384685
      0.72614904      0.04512699
      0.72978887      0.04648270
      0.73344696      0.04797259
      0.73712337      0.04958876
      0.74081822      0.05131350
      0.74453159      0.05319229
      0.74826357      0.05524633
      0.75201425      0.05750062
      0.75578374      0.05992762
      0.75957212      0.06260208
      0.76337949      0.06548427
      0.76720595      0.06866508
      0.77105158      0.07207994
      0.77491650      0.07582699
      0.77880078      0.07978475
      0.78270454      0.08387675
      0.78662786      0.08811654
      0.79057085      0.09213663
      0.79453360      0.09556572
      0.79851622      0.09783783
      0.80251880      0.09814733
      0.80654144      0.09705442
      0.81058424      0.09536264
      0.81464731      0.09310015
      0.81873075      0.09065304
      0.82283466      0.08848985
      0.82695913      0.08697820
      0.83110428      0.08634639
      0.83527021      0.02356418
      0.83945702      0.00886002
      0.84366481      0.00494552
      0.84789370      0.00333915
      0.85214379      0.00251981
      0.85641517      0.00206514
      0.86070797      0.00180827
      0.86502229      0.00168813
      0.86935823      0.00169178
      0.87371591      0.00185811
      0.87809543      0.00230779
      0.88249690      0.00312549
      0.88692043      0.00395217
      0.89136614      0.00440630
      0.89583413      0.00463228
      0.90032452      0.00475062
      0.90483741      0.00481780
      0.90937293      0.00485996
      0.91393118      0.00488572
      0.91851228      0.00490339
      0.92311634      0.00491474
      0.92774348      0.00492307
      0.93239381      0.00492885
      0.93706746      0.00493297
      0.94176453      0.00493618
      0.94648514      0.00493862
      0.95122942      0.00494072
