      0.21762106      2.58133781
      0.21871189      2.57192939
      0.21980819      2.55656958
      0.22090998      2.54459282
      0.22201730      2.53314332
      0.22313017      2.51991921
      0.22424861      2.50784915
      0.22537266      2.49649620
      0.22650235      2.48433153
      0.22763769      2.47210717
      0.22877873      2.45990932
      0.22992549      2.44883129
      0.23107800      2.43442911
      0.23223628      2.42541026
      0.23340037      2.41450321
      0.23457029      2.40191165
      0.23574608      2.38903786
      0.23692776      2.38035891
      0.23811537      2.36983624
      0.23930893      2.35579443
      0.24050847      2.34492546
      0.24171402      2.33210755
      0.24292562      2.32138898
      0.24414329      2.30810280
      0.24536706      2.29656710
      0.24659697      2.28237039
      0.24783304      2.26420485
      0.24907531      2.25820426
      0.25032381      2.24243882
      0.25157856      2.23252331
      0.25283960      2.21640705
      0.25410697      2.20209631
      0.25538068      2.19243858
      0.25666078      2.17719822
      0.25794730      2.16639876
      0.25924027      2.15453781
      0.26053971      2.14426908
      0.26184567      2.13385182
      0.26315818      2.12317710
      0.26447727      2.11667619
      0.26580296      2.10246520
      0.26713531      2.09241462
      0.26847433      2.08370480
      0.26982006      2.07377777
      0.27117254      2.06287820
      0.27253180      2.05499418
      0.27389787      2.04392081
      0.27527079      2.03606331
      0.27665059      2.02484754
      0.27803731      2.01451551
      0.27943097      2.00323389
      0.28083163      1.99543090
      0.28223930      1.98563614
      0.28365403      1.97620714
      0.28507585      1.96641599
      0.28650480      1.95661102
      0.28794091      1.94881336
      0.28938422      1.93947646
      0.29083477      1.92963852
      0.29229258      1.92180610
      0.29375771      1.91197247
      0.29523017      1.90213932
      0.29671002      1.89230576
      0.29819729      1.88247107
      0.29969201      1.87475585
      0.30119422      1.86490811
      0.30270396      1.85305773
      0.30422127      1.84519014
      0.30574619      1.83542542
      0.30727874      1.82945278
      0.30881899      1.81967246
      0.31036695      1.80978965
      0.31192267      1.80191417
      0.31348619      1.79002743
      0.31505754      1.78413267
      0.31663678      1.77429723
      0.31822392      1.76634411
      0.31981903      1.75644611
      0.32142213      1.74854683
      0.32303326      1.73864697
      0.32465247      1.73276840
      0.32627980      1.72286393
      0.32791528      1.71293977
      0.32955897      1.70701682
      0.33121089      1.69712414
      0.33287109      1.68917971
      0.33453961      1.68126220
      0.33621650      1.66934464
      0.33790179      1.66343432
      0.33959553      1.65554231
      0.34129776      1.64562396
      0.34300852      1.63772725
      0.34472786      1.62982753
      0.34645582      1.62189765
      0.34819243      1.61597300
      0.34993775      1.60806785
      0.35169182      1.59814468
      0.35345469      1.59023534
      0.35522639      1.58228704
      0.35700697      1.57437363
      0.35879647      1.56644948
      0.36059495      1.56051003
      0.36240244      1.55058196
      0.36421899      1.54463834
      0.36604464      1.53470816
      0.36787945      1.52876231
      0.36972345      1.52083962
      0.37157670      1.51288244
      0.37343923      1.50496388
      0.37531110      1.49901198
      0.37719236      1.49105217
      0.37908304      1.48313597
      0.38098321      1.47517532
      0.38289289      1.47123775
      0.38481215      1.46327536
      0.38674103      1.45733396
      0.38867958      1.44740078
      0.39062784      1.44146135
      0.39258587      1.43349711
      0.39455372      1.42755916
      0.39653142      1.41759118
      0.39851905      1.41165518
      0.40051663      1.40368906
      0.40252423      1.39971834
      0.40454189      1.39178348
      0.40656966      1.38585281
      0.40860760      1.37788582
      0.41065576      1.36995685
      0.41271418      1.36398737
      0.41478292      1.35806440
      0.41686202      1.35209655
      0.41895155      1.34212858
      0.42105156      1.33816099
      0.42316209      1.33024649
      0.42528320      1.32428039
      0.42741494      1.32037567
      0.42955736      1.31047549
      0.43171053      1.30451651
      0.43387449      1.29855788
      0.43604929      1.29059938
      0.43823500      1.28672509
      0.44043166      1.27877298
      0.44263933      1.27291811
      0.44485807      1.26697471
      0.44708793      1.26103894
      0.44932897      1.25309897
      0.45158124      1.24916719
      0.45384480      1.24137575
      0.45611971      1.23746209
      0.45840602      1.23155238
      0.46070379      1.22564622
      0.46301307      1.21774349
      0.46533394      1.21409147
      0.46766643      1.20622507
      0.47001062      1.20237622
      0.47236656      1.19489474
      0.47473430      1.18911275
      0.47711392      1.18332064
      0.47950546      1.17747366
      0.48190899      1.17160316
      0.48432457      1.16567578
      0.48675226      1.15962776
      0.48919212      1.15668913
      0.49164420      1.15027337
      0.49410858      1.14318124
      0.49658531      1.13533747
      0.49907445      1.12738990
      0.50157607      1.11957940
      0.50409023      1.11148700
      0.50661700      1.10405899
      0.50915642      1.10110958
      0.51170858      1.09500964
      0.51427353      1.08922119
      0.51685134      1.08488020
      0.51944207      1.07937743
      0.52204578      1.07382383
      0.52466255      1.06821589
      0.52729243      1.06255770
      0.52993549      1.05862100
      0.53259180      1.05291848
      0.53526143      1.04717659
      0.53794444      1.04325744
      0.54064090      1.03958574
      0.54335087      1.03376202
      0.54607443      1.02982313
      0.54881164      1.02397483
      0.55156257      1.02003551
      0.55432729      1.01416590
      0.55710586      1.01022331
      0.55989837      1.00433570
      0.56270487      0.99835000
      0.56552544      0.99245147
      0.56836015      0.98850361
      0.57120907      0.98259149
      0.57407226      0.97863840
      0.57694981      0.97468425
      0.57984179      0.96875721
      0.58274826      0.96479836
      0.58566929      0.96083834
      0.58860497      0.95687710
      0.59155537      0.94892146
      0.59452055      0.94495747
      0.59750060      0.94099223
      0.60049558      0.93702575
      0.60350558      0.93104844
      0.60653066      0.92708034
      0.60957091      0.92311101
      0.61262640      0.91914049
      0.61569720      0.91316206
      0.61878339      0.90918983
      0.62188506      0.90521649
      0.62500227      0.89923686
      0.62813511      0.89526186
      0.63128365      0.88928145
      0.63444797      0.88729625
      0.63762815      0.88331916
      0.64082428      0.87733769
      0.64403642      0.87535170
      0.64726467      0.86936966
      0.65050910      0.86538992
      0.65376979      0.86140054
      0.65704682      0.85541744
      0.66034028      0.85343021
      0.66365025      0.84744639
      0.66697681      0.84345686
      0.67032005      0.83947404
      0.67368004      0.83548421
      0.67705688      0.83149438
      0.68045064      0.82550898
      0.68386141      0.82352001
      0.68728928      0.81952974
      0.69073433      0.81553939
      0.69419665      0.81154895
      0.69767633      0.80755839
      0.70117344      0.80356771
      0.70468809      0.79957689
      0.70822035      0.79558594
      0.71177032      0.79159484
      0.71533809      0.78760359
      0.71892373      0.78361218
      0.72252735      0.77762024
      0.72614904      0.77562576
      0.72978887      0.77163400
      0.73344696      0.76764206
      0.73712337      0.76364719
      0.74081822      0.75965503
      0.74453159      0.75566014
      0.74826357      0.75366539
      0.75201425      0.74767277
      0.75578374      0.74567789
      0.75957212      0.74168290
      0.76337949      0.73769004
      0.76720595      0.73369493
      0.77105158      0.72969980
      0.77491650      0.72570463
      0.77880078      0.72170941
      0.78270454      0.71971413
      0.78662786      0.71571704
      0.79057085      0.71172172
      0.79453360      0.70772634
      0.79851622      0.70572921
      0.80251880      0.70173375
      0.80654144      0.69374146
      0.81058424      0.68574891
      0.81464731      0.67575623
      0.81873075      0.66776323
      0.82283466      0.65977001
      0.82695913      0.65177658
      0.83110428      0.64178304
      0.83527021      0.63778901
      0.83945702      0.63779456
      0.84366481      0.63779992
      0.84789370      0.63780509
      0.85214379      0.63781007
      0.85641517      0.63781489
      0.86070797      0.63781954
      0.86502229      0.63782403
      0.86935823      0.63782837
      0.87371591      0.63783256
      0.87809543      0.63783661
      0.88249690      0.63784053
      0.88692043      0.63384613
      0.89136614      0.63185062
      0.89583413      0.62785578
      0.90032452      0.62386073
      0.90483741      0.62186469
      0.90937293      0.61786926
      0.91393118      0.61587291
      0.91851228      0.61187714
      0.92311634      0.60988052
      0.92774348      0.60588444
      0.93239381      0.60388756
      0.93706746      0.59989120
      0.94176453      0.59789409
      0.94648514      0.59389747
      0.95122942      0.59190015
      0.95599748      0.58790329
      0.96078943      0.58590578
      0.96560541      0.58190870
      0.97044553      0.57991102
      0.97530991      0.57591374
      0.98019867      0.57391589
      0.98511193      0.57191797
      0.99004983      0.56792043
      0.99501247      0.56592237
      0.99999999      0.56192467
