     -0.74999997     -0.99999997      0.77417027
     -0.74999997     -0.94999997      0.70651142
     -0.74999997     -0.89999997      0.64937636
     -0.74999997     -0.84999997      0.60345540
     -0.74999997     -0.79999997      0.56915700
     -0.74999997     -0.74999997      0.54640503
     -0.74999997     -0.69999997      0.53449951
     -0.74999997     -0.64999996      0.53212638
     -0.74999997     -0.59999996      0.53753116
     -0.74999997     -0.54999996      0.54877911
     -0.74999997     -0.49999996      0.56399447
     -0.74999997     -0.44999996      0.58151399
     -0.74999997     -0.39999996      0.59994981
     -0.74999997     -0.34999996      0.61818972
     -0.74999997     -0.29999996      0.63536587
     -0.74999997     -0.24999996      0.65081375
     -0.74999997     -0.19999996      0.66403297
     -0.74999997     -0.14999996      0.67465438
     -0.74999997     -0.09999996      0.68241467
     -0.74999997     -0.04999996      0.68713793
     -0.74999997      0.00000004      0.68872329
     -0.74999997      0.05000005      0.68713792
     -0.74999997      0.10000005      0.68241466
     -0.74999997      0.15000005      0.67465436
     -0.74999997      0.20000005      0.66403295
     -0.74999997      0.25000005      0.65081372
     -0.74999997      0.30000005      0.63536584
     -0.74999997      0.35000005      0.61818969
     -0.74999997      0.40000005      0.59994978
     -0.74999997      0.45000005      0.58151396
     -0.74999997      0.50000005      0.56399444
     -0.74999997      0.55000005      0.54877908
     -0.74999997      0.60000005      0.53753114
     -0.74999997      0.65000005      0.53212638
     -0.74999997      0.70000006      0.53449952
     -0.74999997      0.75000006      0.54640506
     -0.74999997      0.80000006      0.56915705
     -0.74999997      0.85000006      0.60345547
     -0.74999997      0.90000006      0.64937645
     -0.74999997      0.95000006      0.70651153
     -0.74999997      1.00000006      0.77417040
     -0.74999997      1.05000006      0.85156244
     -0.74999997      1.10000006      0.93791783
     -0.74999997      1.15000006      1.03254958
     -0.74999997      1.20000006      1.13487441
     -0.74999997      1.25000006      1.24441100
     -0.74999997      1.30000006      1.36076817
     -0.74999997      1.35000006      1.48363029
     -0.74999997      1.40000007      1.61274305
     -0.74999997      1.45000007      1.74790130
     -0.74999997      1.50000007      1.88893893
     -0.74999997      1.55000007      2.03572078
     -0.74999997      1.60000007      2.18813630
     -0.74999997      1.65000007      2.34609448
     -0.74999997      1.70000007      2.50952000
     -0.74999997      1.75000007      2.67835015
     -0.74999997      1.80000007      2.85253236
     -0.69999997     -1.84999998      2.96067375
     -0.69999997     -1.79999998      2.78133653
     -0.69999997     -1.74999998      2.60733373
     -0.69999997     -1.69999998      2.43871543
     -0.69999997     -1.64999998      2.27554152
     -0.69999997     -1.59999998      2.11788409
     -0.69999997     -1.54999998      1.96583043
     -0.69999997     -1.49999998      1.81948704
     -0.69999997     -1.44999998      1.67898462
     -0.69999997     -1.39999998      1.54448475
     -0.69999997     -1.34999998      1.41618835
     -0.69999997     -1.29999997      1.29434664
     -0.69999997     -1.24999997      1.17927499
     -0.69999997     -1.19999997      1.07136981
     -0.69999997     -1.14999997      0.97112798
     -0.69999997     -1.09999997      0.87916627
     -0.69999997     -1.04999997      0.79623464
     -0.69999997     -0.99999997      0.72321046
     -0.69999997     -0.94999997      0.66105193
     -0.69999997     -0.89999997      0.61068275
     -0.69999997     -0.84999997      0.57279114
     -0.69999997     -0.79999997      0.54757050
     -0.69999997     -0.74999997      0.53449951
     -0.69999997     -0.69999997      0.53229079
     -0.69999997     -0.64999996      0.53906377
     -0.69999997     -0.59999996      0.55266039
     -0.69999997     -0.54999996      0.57095514
     -0.69999997     -0.49999996      0.59205872
     -0.69999997     -0.44999996      0.61440197
     -0.69999997     -0.39999996      0.63673663
     -0.69999997     -0.34999996      0.65809558
     -0.69999997     -0.29999996      0.67774150
     -0.69999997     -0.24999996      0.69511855
     -0.69999997     -0.19999996      0.70981233
     -0.69999997     -0.14999996      0.72151909
     -0.69999997     -0.09999996      0.73002297
     -0.69999997     -0.04999996      0.73518010
     -0.69999997      0.00000004      0.73690809
     -0.69999997      0.05000005      0.73518010
     -0.69999997      0.10000005      0.73002296
     -0.69999997      0.15000005      0.72151907
     -0.69999997      0.20000005      0.70981231
     -0.69999997      0.25000005      0.69511852
     -0.69999997      0.30000005      0.67774147
     -0.69999997      0.35000005      0.65809554
     -0.69999997      0.40000005      0.63673659
     -0.69999997      0.45000005      0.61440193
     -0.69999997      0.50000005      0.59205868
     -0.69999997      0.55000005      0.57095510
     -0.69999997      0.60000005      0.55266036
     -0.69999997      0.65000005      0.53906375
     -0.69999997      0.70000006      0.53229079
     -0.69999997      0.75000006      0.53449952
     -0.69999997      0.80000006      0.54757054
     -0.69999997      0.85000006      0.57279119
     -0.69999997      0.90000006      0.61068283
     -0.69999997      0.95000006      0.66105203
     -0.69999997      1.00000006      0.72321059
     -0.69999997      1.05000006      0.79623478
     -0.69999997      1.10000006      0.87916643
     -0.69999997      1.15000006      0.97112815
     -0.69999997      1.20000006      1.07137000
     -0.69999997      1.25000006      1.17927519
     -0.69999997      1.30000006      1.29434685
     -0.69999997      1.35000006      1.41618857
     -0.69999997      1.40000007      1.54448499
     -0.69999997      1.45000007      1.67898487
     -0.69999997      1.50000007      1.81948729
     -0.69999997      1.55000007      1.96583070
     -0.69999997      1.60000007      2.11788437
     -0.69999997      1.65000007      2.27554181
     -0.69999997      1.70000007      2.43871572
     -0.69999997      1.75000007      2.60733403
     -0.69999997      1.80000007      2.78133684
     -0.69999997      1.85000007      2.96067408
     -0.64999996     -1.84999998      2.89429747
     -0.64999996     -1.79999998      2.71511310
     -0.64999996     -1.74999998      2.54129060
     -0.64999996     -1.69999998      2.37288626
     -0.64999996     -1.64999998      2.20996787
     -0.64999996     -1.59999998      2.05261767
     -0.64999996     -1.54999998      1.90093610
     -0.64999996     -1.49999998      1.75504682
     -0.64999996     -1.44999998      1.61510314
     -0.64999996     -1.39999998      1.48129653
     -0.64999996     -1.34999998      1.35386787
     -0.64999996     -1.29999997      1.23312184
     -0.64999996     -1.24999997      1.11944552
     -0.64999996     -1.19999997      1.01333091
     -0.64999996     -1.14999997      0.91540063
     -0.64999996     -1.09999997      0.82643185
     -0.64999996     -1.04999997      0.74736763
     -0.64999996     -0.99999997      0.67929349
     -0.64999996     -0.94999997      0.62334454
     -0.64999996     -0.89999997      0.58050813
     -0.64999996     -0.84999997      0.55132427
     -0.64999996     -0.79999997      0.53557420
     -0.64999996     -0.74999997      0.53212638
     -0.64999996     -0.69999997      0.53906377
     -0.64999996     -0.64999996      0.55403837
     -0.64999996     -0.59999996      0.57466492
     -0.64999996     -0.54999996      0.59879757
     -0.64999996     -0.49999996      0.62465173
     -0.64999996     -0.44999996      0.65081375
     -0.64999996     -0.39999996      0.67619509
     -0.64999996     -0.34999996      0.69997039
     -0.64999996     -0.29999996      0.72151909
     -0.64999996     -0.24999996      0.74037730
     -0.64999996     -0.19999996      0.75620090
     -0.64999996     -0.14999996      0.76873828
     -0.64999996     -0.09999996      0.77781090
     -0.64999996     -0.04999996      0.78329978
     -0.64999996      0.00000004      0.78513679
     -0.64999996      0.05000005      0.78329977
     -0.64999996      0.10000005      0.77781089
     -0.64999996      0.15000005      0.76873826
     -0.64999996      0.20000005      0.75620087
     -0.64999996      0.25000005      0.74037727
     -0.64999996      0.30000005      0.72151906
     -0.64999996      0.35000005      0.69997035
     -0.64999996      0.40000005      0.67619504
     -0.64999996      0.45000005      0.65081371
     -0.64999996      0.50000005      0.62465168
     -0.64999996      0.55000005      0.59879752
     -0.64999996      0.60000005      0.57466488
     -0.64999996      0.65000005      0.55403833
     -0.64999996      0.70000006      0.53906375
     -0.64999996      0.75000006      0.53212638
     -0.64999996      0.80000006      0.53557421
     -0.64999996      0.85000006      0.55132431
     -0.64999996      0.90000006      0.58050819
     -0.64999996      0.95000006      0.62334463
     -0.64999996      1.00000006      0.67929360
     -0.64999996      1.05000006      0.74736776
     -0.64999996      1.10000006      0.82643200
     -0.64999996      1.15000006      0.91540080
     -0.64999996      1.20000006      1.01333110
     -0.64999996      1.25000006      1.11944571
     -0.64999996      1.30000006      1.23312205
     -0.64999996      1.35000006      1.35386809
     -0.64999996      1.40000007      1.48129677
     -0.64999996      1.45000007      1.61510338
     -0.64999996      1.50000007      1.75504708
     -0.64999996      1.55000007      1.90093637
     -0.64999996      1.60000007      2.05261794
     -0.64999996      1.65000007      2.20996816
     -0.64999996      1.70000007      2.37288656
     -0.64999996      1.75000007      2.54129091
     -0.64999996      1.80000007      2.71511342
     -0.64999996      1.85000007      2.89429780
     -0.59999996     -1.84999998      2.83288530
     -0.59999996     -1.79999998      2.65385247
     -0.59999996     -1.74999998      2.48020951
     -0.59999996     -1.69999998      2.31201925
     -0.59999996     -1.64999998      2.14935788
     -0.59999996     -1.59999998      1.99231851
     -0.59999996     -1.54999998      1.84101585
     -0.59999996     -1.49999998      1.69559226
     -0.59999996     -1.44999998      1.55622602
     -0.59999996     -1.39999998      1.42314201
     -0.59999996     -1.34999998      1.29662619
     -0.59999996     -1.29999997      1.17704429
     -0.59999996     -1.24999997      1.06486597
     -0.59999996     -1.19999997      0.96069418
     -0.59999996     -1.14999997      0.86529740
     -0.59999996     -1.09999997      0.77963669
     -0.59999996     -1.04999997      0.70486852
     -0.59999996     -0.99999997      0.64228764
     -0.59999996     -0.94999997      0.59316075
     -0.59999996     -0.89999997      0.55842049
     -0.59999996     -0.84999997      0.53827476
     -0.59999996     -0.79999997      0.53191492
     -0.59999996     -0.74999997      0.53753116
     -0.59999996     -0.69999997      0.55266039
     -0.59999996     -0.64999996      0.57466492
     -0.59999996     -0.59999996      0.60111025
     -0.59999996     -0.54999996      0.62995221
     -0.59999996     -0.49999996      0.65957073
     -0.59999996     -0.44999996      0.68872331
     -0.59999996     -0.39999996      0.71647300
     -0.59999996     -0.34999996      0.74211846
     -0.59999996     -0.29999996      0.76513630
     -0.59999996     -0.24999996      0.78513681
     -0.59999996     -0.19999996      0.80183137
     -0.59999996     -0.14999996      0.81500908
     -0.59999996     -0.09999996      0.82452019
     -0.59999996     -0.04999996      0.83026489
     -0.59999996      0.00000004      0.83218600
     -0.59999996      0.05000005      0.83026489
     -0.59999996      0.10000005      0.82452018
     -0.59999996      0.15000005      0.81500906
     -0.59999996      0.20000005      0.80183135
     -0.59999996      0.25000005      0.78513677
     -0.59999996      0.30000005      0.76513626
     -0.59999996      0.35000005      0.74211841
     -0.59999996      0.40000005      0.71647295
     -0.59999996      0.45000005      0.68872326
     -0.59999996      0.50000005      0.65957067
     -0.59999996      0.55000005      0.62995216
     -0.59999996      0.60000005      0.60111020
     -0.59999996      0.65000005      0.57466488
     -0.59999996      0.70000006      0.55266036
     -0.59999996      0.75000006      0.53753114
     -0.59999996      0.80000006      0.53191492
     -0.59999996      0.85000006      0.53827478
     -0.59999996      0.90000006      0.55842054
     -0.59999996      0.95000006      0.59316083
     -0.59999996      1.00000006      0.64228774
     -0.59999996      1.05000006      0.70486865
     -0.59999996      1.10000006      0.77963683
     -0.59999996      1.15000006      0.86529756
     -0.59999996      1.20000006      0.96069436
     -0.59999996      1.25000006      1.06486616
     -0.59999996      1.30000006      1.17704449
     -0.59999996      1.35000006      1.29662641
     -0.59999996      1.40000007      1.42314225
     -0.59999996      1.45000007      1.55622626
     -0.59999996      1.50000007      1.69559252
     -0.59999996      1.55000007      1.84101611
     -0.59999996      1.60000007      1.99231879
     -0.59999996      1.65000007      2.14935816
     -0.59999996      1.70000007      2.31201954
     -0.59999996      1.75000007      2.48020981
     -0.59999996      1.80000007      2.65385278
     -0.59999996      1.85000007      2.83288563
     -0.54999996     -1.89999998      2.96067376
     -0.54999996     -1.84999998      2.77642899
     -0.54999996     -1.79999998      2.59754484
     -0.54999996     -1.74999998      2.42407879
     -0.54999996     -1.69999998      2.25610046
     -0.54999996     -1.64999998      2.09369483
     -0.54999996     -1.59999998      1.93696653
     -0.54999996     -1.54999998      1.78604538
     -0.54999996     -1.49999998      1.64109396
     -0.54999996     -1.44999998      1.50231760
     -0.54999996     -1.39999998      1.36997791
     -0.54999996     -1.34999998      1.24441080
     -0.54999996     -1.29999997      1.12605041
     -0.54999996     -1.24999997      1.01545965
     -0.54999996     -1.19999997      0.91336716
     -0.54999996     -1.14999997      0.82070601
     -0.54999996     -1.09999997      0.73864039
     -0.54999996     -1.04999997      0.66854947
     -0.54999996     -0.99999997      0.61191476
     -0.54999996     -0.94999997      0.57005126
     -0.54999996     -0.89999997      0.54368163
     -0.54999996     -0.84999997      0.53250209
     -0.54999996     -0.79999997      0.53501378
     -0.54999996     -0.74999997      0.54877911
     -0.54999996     -0.69999997      0.57095514
     -0.54999996     -0.64999996      0.59879757
     -0.54999996     -0.59999996      0.62995221
     -0.54999996     -0.54999996      0.66253947
     -0.54999996     -0.49999996      0.69511855
     -0.54999996     -0.44999996      0.72660757
     -0.54999996     -0.39999996      0.75620090
     -0.54999996     -0.34999996      0.78329979
     -0.54999996     -0.29999996      0.80745886
     -0.54999996     -0.24999996      0.82834688
     -0.54999996     -0.19999996      0.84571852
     -0.54999996     -0.14999996      0.85939429
     -0.54999996     -0.09999996      0.86924668
     -0.54999996     -0.04999996      0.87519058
     -0.54999996      0.00000004      0.87717717
     -0.54999996      0.05000005      0.87519057
     -0.54999996      0.10000005      0.86924667
     -0.54999996      0.15000005      0.85939427
     -0.54999996      0.20000005      0.84571849
     -0.54999996      0.25000005      0.82834685
     -0.54999996      0.30000005      0.80745882
     -0.54999996      0.35000005      0.78329974
     -0.54999996      0.40000005      0.75620085
     -0.54999996      0.45000005      0.72660751
     -0.54999996      0.50000005      0.69511849
     -0.54999996      0.55000005      0.66253941
     -0.54999996      0.60000005      0.62995215
     -0.54999996      0.65000005      0.59879752
     -0.54999996      0.70000006      0.57095509
     -0.54999996      0.75000006      0.54877907
     -0.54999996      0.80000006      0.53501376
     -0.54999996      0.85000006      0.53250210
     -0.54999996      0.90000006      0.54368166
     -0.54999996      0.95000006      0.57005132
     -0.54999996      1.00000006      0.61191485
     -0.54999996      1.05000006      0.66854959
     -0.54999996      1.10000006      0.73864053
     -0.54999996      1.15000006      0.82070617
     -0.54999996      1.20000006      0.91336734
     -0.54999996      1.25000006      1.01545984
     -0.54999996      1.30000006      1.12605061
     -0.54999996      1.35000006      1.24441102
     -0.54999996      1.40000007      1.36997814
     -0.54999996      1.45000007      1.50231785
     -0.54999996      1.50000007      1.64109422
     -0.54999996      1.55000007      1.78604565
     -0.54999996      1.60000007      1.93696680
     -0.54999996      1.65000007      2.09369512
     -0.54999996      1.70000007      2.25610075
     -0.54999996      1.75000007      2.42407910
     -0.54999996      1.80000007      2.59754516
     -0.54999996      1.85000007      2.77642931
     -0.54999996      1.90000007      2.96067410
     -0.49999996     -1.89999998      2.90904330
     -0.49999996     -1.84999998      2.72492003
     -0.49999996     -1.79999998      2.54618008
     -0.49999996     -1.74999998      2.37288627
     -0.49999996     -1.69999998      2.20511520
     -0.49999996     -1.64999998      2.04296092
     -0.49999996     -1.59999998      1.88653998
     -0.49999996     -1.54999998      1.73599810
     -0.49999996     -1.49999998      1.59151914
     -0.49999996     -1.44999998      1.45333735
     -0.49999996     -1.39999998      1.32175385
     -0.49999996     -1.34999998      1.19715893
     -0.49999996     -1.29999997      1.08006171
     -0.49999996     -1.24999997      0.97112799
     -0.49999996     -1.19999997      0.87122520
     -0.49999996     -1.14999997      0.78146632
     -0.49999996     -1.09999997      0.70323068
     -0.49999996     -1.04999997      0.63811415
     -0.49999996     -0.99999997      0.58773585
     -0.49999996     -0.94999997      0.55334411
     -0.49999996     -0.89999997      0.53528821
     -0.49999996     -0.84999997      0.53262533
     -0.49999996     -0.79999997      0.54316986
     -0.49999996     -0.74999997      0.56399447
     -0.49999996     -0.69999997      0.59205872
     -0.49999996     -0.64999996      0.62465173
     -0.49999996     -0.59999996      0.65957073
     -0.49999996     -0.54999996      0.69511855
     -0.49999996     -0.49999996      0.73002298
     -0.49999996     -0.44999996      0.76334121
     -0.49999996     -0.39999996      0.79437621
     -0.49999996     -0.34999996      0.82261158
     -0.49999996     -0.29999996      0.84766359
     -0.49999996     -0.24999996      0.86924669
     -0.49999996     -0.19999996      0.88714912
     -0.49999996     -0.14999996      0.90121574
     -0.49999996     -0.09999996      0.91133613
     -0.49999996     -0.04999996      0.91743653
     -0.49999996      0.00000004      0.91947460
     -0.49999996      0.05000005      0.91743653
     -0.49999996      0.10000005      0.91133612
     -0.49999996      0.15000005      0.90121572
     -0.49999996      0.20000005      0.88714909
     -0.49999996      0.25000005      0.86924666
     -0.49999996      0.30000005      0.84766355
     -0.49999996      0.35000005      0.82261153
     -0.49999996      0.40000005      0.79437616
     -0.49999996      0.45000005      0.76334116
     -0.49999996      0.50000005      0.73002292
     -0.49999996      0.55000005      0.69511849
     -0.49999996      0.60000005      0.65957066
     -0.49999996      0.65000005      0.62465167
     -0.49999996      0.70000006      0.59205866
     -0.49999996      0.75000006      0.56399443
     -0.49999996      0.80000006      0.54316984
     -0.49999996      0.85000006      0.53262532
     -0.49999996      0.90000006      0.53528823
     -0.49999996      0.95000006      0.55334416
     -0.49999996      1.00000006      0.58773593
     -0.49999996      1.05000006      0.63811425
     -0.49999996      1.10000006      0.70323081
     -0.49999996      1.15000006      0.78146648
     -0.49999996      1.20000006      0.87122537
     -0.49999996      1.25000006      0.97112817
     -0.49999996      1.30000006      1.08006191
     -0.49999996      1.35000006      1.19715915
     -0.49999996      1.40000007      1.32175408
     -0.49999996      1.45000007      1.45333759
     -0.49999996      1.50000007      1.59151939
     -0.49999996      1.55000007      1.73599836
     -0.49999996      1.60000007      1.88654026
     -0.49999996      1.65000007      2.04296121
     -0.49999996      1.70000007      2.20511549
     -0.49999996      1.75000007      2.37288658
     -0.49999996      1.80000007      2.54618039
     -0.49999996      1.85000007      2.72492036
     -0.49999996      1.90000007      2.90904363
     -0.44999996     -1.89999998      2.86235728
     -0.44999996     -1.84999998      2.67834986
     -0.44999996     -1.79999998      2.49974784
     -0.44999996     -1.74999998      2.32661944
     -0.44999996     -1.69999998      2.15904824
     -0.44999996     -1.64999998      1.99713748
     -0.44999996     -1.59999998      1.84101585
     -0.44999996     -1.54999998      1.69084540
     -0.44999996     -1.49999998      1.54683207
     -0.44999996     -1.44999998      1.40924030
     -0.44999996     -1.39999998      1.27841288
     -0.44999996     -1.34999998      1.15479794
     -0.44999996     -1.29999997      1.03898487
     -0.44999996     -1.24999997      0.93175014
     -0.44999996     -1.19999997      0.83411007
     -0.44999996     -1.14999997      0.74736763
     -0.44999996     -1.09999997      0.67311934
     -0.44999996     -1.04999997      0.61315449
     -0.44999996     -0.99999997      0.56915700
     -0.44999996     -0.94999997      0.54217936
     -0.44999996     -0.89999997      0.53206177
     -0.44999996     -0.84999997      0.53717641
     -0.44999996     -0.79999997      0.55474297
     -0.44999996     -0.74999997      0.58151399
     -0.44999996     -0.69999997      0.61440197
     -0.44999996     -0.64999996      0.65081375
     -0.44999996     -0.59999996      0.68872331
     -0.44999996     -0.54999996      0.72660757
     -0.44999996     -0.49999996      0.76334121
     -0.44999996     -0.44999996      0.79809684
     -0.44999996     -0.39999996      0.83026491
     -0.44999996     -0.34999996      0.85939430
     -0.44999996     -0.29999996      0.88514960
     -0.44999996     -0.24999996      0.90728086
     -0.44999996     -0.19999996      0.92560240
     -0.44999996     -0.14999996      0.93997795
     -0.44999996     -0.09999996      0.95031037
     -0.44999996     -0.04999996      0.95653465
     -0.44999996      0.00000004      0.95861347
     -0.44999996      0.05000005      0.95653465
     -0.44999996      0.10000005      0.95031036
     -0.44999996      0.15000005      0.93997793
     -0.44999996      0.20000005      0.92560237
     -0.44999996      0.25000005      0.90728083
     -0.44999996      0.30000005      0.88514956
     -0.44999996      0.35000005      0.85939425
     -0.44999996      0.40000005      0.83026485
     -0.44999996      0.45000005      0.79809678
     -0.44999996      0.50000005      0.76334115
     -0.44999996      0.55000005      0.72660750
     -0.44999996      0.60000005      0.68872324
     -0.44999996      0.65000005      0.65081369
     -0.44999996      0.70000006      0.61440191
     -0.44999996      0.75000006      0.58151394
     -0.44999996      0.80000006      0.55474293
     -0.44999996      0.85000006      0.53717639
     -0.44999996      0.90000006      0.53206178
     -0.44999996      0.95000006      0.54217940
     -0.44999996      1.00000006      0.56915707
     -0.44999996      1.05000006      0.61315458
     -0.44999996      1.10000006      0.67311947
     -0.44999996      1.15000006      0.74736778
     -0.44999996      1.20000006      0.83411023
     -0.44999996      1.25000006      0.93175033
     -0.44999996      1.30000006      1.03898507
     -0.44999996      1.35000006      1.15479815
     -0.44999996      1.40000007      1.27841311
     -0.44999996      1.45000007      1.40924054
     -0.44999996      1.50000007      1.54683232
     -0.44999996      1.55000007      1.69084566
     -0.44999996      1.60000007      1.84101613
     -0.44999996      1.65000007      1.99713776
     -0.44999996      1.70000007      2.15904854
     -0.44999996      1.75000007      2.32661975
     -0.44999996      1.80000007      2.49974815
     -0.44999996      1.85000007      2.67835018
     -0.44999996      1.90000007      2.86235761
     -0.39999996     -1.89999998      2.82060862
     -0.39999996     -1.84999998      2.63670993
     -0.39999996     -1.79999998      2.45823779
     -0.39999996     -1.74999998      2.28526570
     -0.39999996     -1.69999998      2.11788411
     -0.39999996     -1.64999998      1.95620535
     -0.39999996     -1.59999998      1.80037028
     -0.39999996     -1.54999998      1.65055731
     -0.39999996     -1.49999998      1.50699476
     -0.39999996     -1.44999998      1.36997791
     -0.39999996     -1.39999998      1.23989244
     -0.39999996     -1.34999998      1.11724641
     -0.39999996     -1.29999997      1.00271298
     -0.39999996     -1.24999997      0.89718426
     -0.39999996     -1.19999997      0.80183126
     -0.39999996     -1.14999997      0.71815015
     -0.39999996     -1.09999997      0.64794553
     -0.39999996     -1.04999997      0.59316076
     -0.39999996     -0.99999997      0.55545788
     -0.39999996     -0.94999997      0.53557420
     -0.39999996     -0.89999997      0.53276025
     -0.39999996     -0.84999997      0.54473824
     -0.39999996     -0.79999997      0.56827240
     -0.39999996     -0.74999997      0.59994981
     -0.39999996     -0.69999997      0.63673663
     -0.39999996     -0.64999996      0.67619509
     -0.39999996     -0.59999996      0.71647300
     -0.39999996     -0.54999996      0.75620090
     -0.39999996     -0.49999996      0.79437621
     -0.39999996     -0.44999996      0.83026491
     -0.39999996     -0.39999996      0.86332703
     -0.39999996     -0.34999996      0.89316282
     -0.39999996     -0.29999996      0.91947461
     -0.39999996     -0.24999996      0.94204024
     -0.39999996     -0.19999996      0.96069431
     -0.39999996     -0.14999996      0.97531523
     -0.39999996     -0.09999996      0.98581618
     -0.39999996     -0.04999996      0.99213900
     -0.39999996      0.00000004      0.99425024
     -0.39999996      0.05000005      0.99213899
     -0.39999996      0.10000005      0.98581617
     -0.39999996      0.15000005      0.97531521
     -0.39999996      0.20000005      0.96069428
     -0.39999996      0.25000005      0.94204020
     -0.39999996      0.30000005      0.91947457
     -0.39999996      0.35000005      0.89316277
     -0.39999996      0.40000005      0.86332698
     -0.39999996      0.45000005      0.83026484
     -0.39999996      0.50000005      0.79437614
     -0.39999996      0.55000005      0.75620083
     -0.39999996      0.60000005      0.71647292
     -0.39999996      0.65000005      0.67619502
     -0.39999996      0.70000006      0.63673656
     -0.39999996      0.75000006      0.59994975
     -0.39999996      0.80000006      0.56827234
     -0.39999996      0.85000006      0.54473821
     -0.39999996      0.90000006      0.53276024
     -0.39999996      0.95000006      0.53557422
     -0.39999996      1.00000006      0.55545793
     -0.39999996      1.05000006      0.59316084
     -0.39999996      1.10000006      0.64794564
     -0.39999996      1.15000006      0.71815029
     -0.39999996      1.20000006      0.80183142
     -0.39999996      1.25000006      0.89718444
     -0.39999996      1.30000006      1.00271318
     -0.39999996      1.35000006      1.11724662
     -0.39999996      1.40000007      1.23989267
     -0.39999996      1.45000007      1.36997815
     -0.39999996      1.50000007      1.50699501
     -0.39999996      1.55000007      1.65055757
     -0.39999996      1.60000007      1.80037055
     -0.39999996      1.65000007      1.95620563
     -0.39999996      1.70000007      2.11788440
     -0.39999996      1.75000007      2.28526600
     -0.39999996      1.80000007      2.45823810
     -0.39999996      1.85000007      2.63671025
     -0.39999996      1.90000007      2.82060895
     -0.34999996     -1.94999998      2.97297123
     -0.34999996     -1.89999998      2.78379044
     -0.34999996     -1.84999998      2.59999193
     -0.34999996     -1.79999998      2.42163980
     -0.34999996     -1.74999998      2.24881259
     -0.34999996     -1.69999998      2.08160740
     -0.34999996     -1.64999998      1.92014534
     -0.34999996     -1.59999998      1.76457910
     -0.34999996     -1.54999998      1.61510315
     -0.34999996     -1.49999998      1.47196789
     -0.34999996     -1.44999998      1.33549925
     -0.34999996     -1.39999998      1.20612583
     -0.34999996     -1.34999998      1.08441611
     -0.34999996     -1.29999997      0.97112799
     -0.34999996     -1.24999997      0.86727064
     -0.34999996     -1.19999997      0.77417028
     -0.34999996     -1.14999997      0.69351164
     -0.34999996     -1.09999997      0.62728755
     -0.34999996     -1.04999997      0.57754519
     -0.34999996     -0.99999997      0.54583854
     -0.34999996     -0.94999997      0.53250209
     -0.34999996     -0.89999997      0.53618070
     -0.34999996     -0.84999997      0.55403836
     -0.34999996     -0.79999997      0.58252877
     -0.34999996     -0.74999997      0.61818972
     -0.34999996     -0.69999997      0.65809558
     -0.34999996     -0.64999996      0.69997039
     -0.34999996     -0.59999996      0.74211846
     -0.34999996     -0.54999996      0.78329979
     -0.34999996     -0.49999996      0.82261158
     -0.34999996     -0.44999996      0.85939430
     -0.34999996     -0.39999996      0.89316282
     -0.34999996     -0.34999996      0.92355756
     -0.34999996     -0.29999996      0.95031038
     -0.34999996     -0.24999996      0.97322072
     -0.34999996     -0.19999996      0.99213901
     -0.34999996     -0.14999996      1.00695509
     -0.34999996     -0.09999996      1.01759019
     -0.34999996     -0.04999996      1.02399147
     -0.34999996      0.00000004      1.02612854
     -0.34999996      0.05000005      1.02399147
     -0.34999996      0.10000005      1.01759017
     -0.34999996      0.15000005      1.00695507
     -0.34999996      0.20000005      0.99213898
     -0.34999996      0.25000005      0.97322068
     -0.34999996      0.30000005      0.95031033
     -0.34999996      0.35000005      0.92355751
     -0.34999996      0.40000005      0.89316276
     -0.34999996      0.45000005      0.85939424
     -0.34999996      0.50000005      0.82261151
     -0.34999996      0.55000005      0.78329972
     -0.34999996      0.60000005      0.74211838
     -0.34999996      0.65000005      0.69997032
     -0.34999996      0.70000006      0.65809550
     -0.34999996      0.75000006      0.61818965
     -0.34999996      0.80000006      0.58252871
     -0.34999996      0.85000006      0.55403832
     -0.34999996      0.90000006      0.53618068
     -0.34999996      0.95000006      0.53250210
     -0.34999996      1.00000006      0.54583858
     -0.34999996      1.05000006      0.57754526
     -0.34999996      1.10000006      0.62728766
     -0.34999996      1.15000006      0.69351178
     -0.34999996      1.20000006      0.77417044
     -0.34999996      1.25000006      0.86727081
     -0.34999996      1.30000006      0.97112819
     -0.34999996      1.35000006      1.08441632
     -0.34999996      1.40000007      1.20612606
     -0.34999996      1.45000007      1.33549949
     -0.34999996      1.50000007      1.47196814
     -0.34999996      1.55000007      1.61510341
     -0.34999996      1.60000007      1.76457938
     -0.34999996      1.65000007      1.92014563
     -0.34999996      1.70000007      2.08160769
     -0.34999996      1.75000007      2.24881290
     -0.34999996      1.80000007      2.42164011
     -0.34999996      1.85000007      2.59999225
     -0.34999996      1.90000007      2.78379078
     -0.34999996      1.95000007      2.97297158
     -0.29999996     -1.94999998      2.94100140
     -0.29999996     -1.89999998      2.75189626
     -0.29999996     -1.84999998      2.56818794
     -0.29999996     -1.79999998      2.38994416
     -0.29999996     -1.74999998      2.21724815
     -0.29999996     -1.69999998      2.05020319
     -0.29999996     -1.64999998      1.88893870
     -0.29999996     -1.59999998      1.73361852
     -0.29999996     -1.54999998      1.58445242
     -0.29999996     -1.49999998      1.44171191
     -0.29999996     -1.44999998      1.30575247
     -0.29999996     -1.39999998      1.17704430
     -0.29999996     -1.34999998      1.05621474
     -0.29999996     -1.29999997      0.94410452
