     -2.70000000      1.35000006     -0.65847605
     -2.70000000      1.40000007     -0.67136445
     -2.70000000      1.45000007     -0.68472298
     -2.70000000      1.50000007     -0.69855170
     -2.64999999     -1.54999998     -0.68776983
     -2.64999999     -1.49999998     -0.67347357
     -2.64999999     -1.44999998     -0.65964764
     -2.64999999     -1.39999998     -0.64629197
     -2.64999999     -1.34999998     -0.63340650
     -2.64999999     -1.29999997     -0.62099114
     -2.64999999     -1.24999997     -0.60904582
     -2.64999999     -1.19999997     -0.59757044
     -2.64999999     -1.14999997     -0.58656490
     -2.64999999     -1.09999997     -0.57602909
     -2.64999999     -1.04999997     -0.56596291
     -2.64999999     -0.99999997     -0.55636624
     -2.64999999     -0.94999997     -0.54723894
     -2.64999999     -0.89999997     -0.53858090
     -2.64999999     -0.84999997     -0.53039197
     -2.64999999     -0.79999997     -0.52267202
     -2.64999999     -0.74999997     -0.51542090
     -2.64999999     -0.69999997     -0.50863847
     -2.64999999     -0.64999996     -0.50232459
     -2.64999999     -0.59999996     -0.49647911
     -2.64999999     -0.54999996     -0.49110189
     -2.64999999     -0.49999996     -0.48619280
     -2.64999999     -0.44999996     -0.48175169
     -2.64999999     -0.39999996     -0.47777845
     -2.64999999     -0.34999996     -0.47427295
     -2.64999999     -0.29999996     -0.47123508
     -2.64999999     -0.24999996     -0.46866475
     -2.64999999     -0.19999996     -0.46656188
     -2.64999999     -0.14999996     -0.46492639
     -2.64999999     -0.09999996     -0.46375822
     -2.64999999     -0.04999996     -0.46305734
     -2.64999999      0.00000004     -0.46282371
     -2.64999999      0.05000005     -0.46305734
     -2.64999999      0.10000005     -0.46375822
     -2.64999999      0.15000005     -0.46492639
     -2.64999999      0.20000005     -0.46656188
     -2.64999999      0.25000005     -0.46866476
     -2.64999999      0.30000005     -0.47123509
     -2.64999999      0.35000005     -0.47427295
     -2.64999999      0.40000005     -0.47777845
     -2.64999999      0.45000005     -0.48175170
     -2.64999999      0.50000005     -0.48619281
     -2.64999999      0.55000005     -0.49110190
     -2.64999999      0.60000005     -0.49647912
     -2.64999999      0.65000005     -0.50232460
     -2.64999999      0.70000006     -0.50863848
     -2.64999999      0.75000006     -0.51542091
     -2.64999999      0.80000006     -0.52267203
     -2.64999999      0.85000006     -0.53039199
     -2.64999999      0.90000006     -0.53858092
     -2.64999999      0.95000006     -0.54723896
     -2.64999999      1.00000006     -0.55636626
     -2.64999999      1.05000006     -0.56596293
     -2.64999999      1.10000006     -0.57602911
     -2.64999999      1.15000006     -0.58656492
     -2.64999999      1.20000006     -0.59757046
     -2.64999999      1.25000006     -0.60904584
     -2.64999999      1.30000006     -0.62099117
     -2.64999999      1.35000006     -0.63340652
     -2.64999999      1.40000007     -0.64629200
     -2.64999999      1.45000007     -0.65964766
     -2.64999999      1.50000007     -0.67347360
     -2.64999999      1.55000007     -0.68776986
     -2.59999999     -1.64999998     -0.69316064
     -2.59999999     -1.59999998     -0.67792633
     -2.59999999     -1.54999998     -0.66316255
     -2.59999999     -1.49999998     -0.64886926
     -2.59999999     -1.44999998     -0.63504638
     -2.59999999     -1.39999998     -0.62169386
     -2.59999999     -1.34999998     -0.60881161
     -2.59999999     -1.29999997     -0.59639957
     -2.59999999     -1.24999997     -0.58445762
     -2.59999999     -1.19999997     -0.57298569
     -2.59999999     -1.14999997     -0.56198365
     -2.59999999     -1.09999997     -0.55145139
     -2.59999999     -1.04999997     -0.54138878
     -2.59999999     -0.99999997     -0.53179571
     -2.59999999     -0.94999997     -0.52267202
     -2.59999999     -0.89999997     -0.51401757
     -2.59999999     -0.84999997     -0.50583221
     -2.59999999     -0.79999997     -0.49811578
     -2.59999999     -0.74999997     -0.49086811
     -2.59999999     -0.69999997     -0.48408906
     -2.59999999     -0.64999996     -0.47777844
     -2.59999999     -0.59999996     -0.47193611
     -2.59999999     -0.54999996     -0.46656188
     -2.59999999     -0.49999996     -0.46165560
     -2.59999999     -0.44999996     -0.45721712
     -2.59999999     -0.39999996     -0.45324629
     -2.59999999     -0.34999996     -0.44974298
     -2.59999999     -0.29999996     -0.44670704
     -2.59999999     -0.24999996     -0.44413838
     -2.59999999     -0.19999996     -0.44203689
     -2.59999999     -0.14999996     -0.44040249
     -2.59999999     -0.09999996     -0.43923511
     -2.59999999     -0.04999996     -0.43853470
     -2.59999999      0.00000004     -0.43830123
     -2.59999999      0.05000005     -0.43853470
     -2.59999999      0.10000005     -0.43923511
     -2.59999999      0.15000005     -0.44040249
     -2.59999999      0.20000005     -0.44203690
     -2.59999999      0.25000005     -0.44413839
     -2.59999999      0.30000005     -0.44670705
     -2.59999999      0.35000005     -0.44974298
     -2.59999999      0.40000005     -0.45324630
     -2.59999999      0.45000005     -0.45721713
     -2.59999999      0.50000005     -0.46165561
     -2.59999999      0.55000005     -0.46656189
     -2.59999999      0.60000005     -0.47193612
     -2.59999999      0.65000005     -0.47777846
     -2.59999999      0.70000006     -0.48408907
     -2.59999999      0.75000006     -0.49086813
     -2.59999999      0.80000006     -0.49811579
     -2.59999999      0.85000006     -0.50583222
     -2.59999999      0.90000006     -0.51401758
     -2.59999999      0.95000006     -0.52267203
     -2.59999999      1.00000006     -0.53179572
     -2.59999999      1.05000006     -0.54138880
     -2.59999999      1.10000006     -0.55145140
     -2.59999999      1.15000006     -0.56198366
     -2.59999999      1.20000006     -0.57298571
     -2.59999999      1.25000006     -0.58445764
     -2.59999999      1.30000006     -0.59639959
     -2.59999999      1.35000006     -0.60881164
     -2.59999999      1.40000007     -0.62169388
     -2.59999999      1.45000007     -0.63504640
     -2.59999999      1.50000007     -0.64886928
     -2.59999999      1.55000007     -0.66316258
     -2.59999999      1.60000007     -0.67792636
     -2.59999999      1.65000007     -0.69316067
     -2.54999999     -1.69999998     -0.68472295
     -2.54999999     -1.64999998     -0.66902098
     -2.54999999     -1.59999998     -0.65378969
     -2.54999999     -1.54999998     -0.63902905
     -2.54999999     -1.49999998     -0.62473901
     -2.54999999     -1.44999998     -0.61091949
     -2.54999999     -1.39999998     -0.59757044
     -2.54999999     -1.34999998     -0.58469176
     -2.54999999     -1.29999997     -0.57228338
     -2.54999999     -1.24999997     -0.56034519
     -2.54999999     -1.19999997     -0.54887708
     -2.54999999     -1.14999997     -0.53787895
     -2.54999999     -1.09999997     -0.52735065
     -2.54999999     -1.04999997     -0.51729206
     -2.54999999     -0.99999997     -0.50770303
     -2.54999999     -0.94999997     -0.49858340
     -2.54999999     -0.89999997     -0.48993301
     -2.54999999     -0.84999997     -0.48175169
     -2.54999999     -0.79999997     -0.47403925
     -2.54999999     -0.74999997     -0.46679552
     -2.54999999     -0.69999997     -0.46002031
     -2.54999999     -0.64999996     -0.45371343
     -2.54999999     -0.59999996     -0.44787468
     -2.54999999     -0.54999996     -0.44250388
     -2.54999999     -0.49999996     -0.43760084
     -2.54999999     -0.44999996     -0.43316538
     -2.54999999     -0.39999996     -0.42919733
     -2.54999999     -0.34999996     -0.42569653
     -2.54999999     -0.29999996     -0.42266283
     -2.54999999     -0.24999996     -0.42009609
     -2.54999999     -0.19999996     -0.41799620
     -2.54999999     -0.14999996     -0.41636306
     -2.54999999     -0.09999996     -0.41519659
     -2.54999999     -0.04999996     -0.41449673
     -2.54999999      0.00000004     -0.41426345
     -2.54999999      0.05000005     -0.41449673
     -2.54999999      0.10000005     -0.41519659
     -2.54999999      0.15000005     -0.41636306
     -2.54999999      0.20000005     -0.41799621
     -2.54999999      0.25000005     -0.42009610
     -2.54999999      0.30000005     -0.42266284
     -2.54999999      0.35000005     -0.42569654
     -2.54999999      0.40000005     -0.42919734
     -2.54999999      0.45000005     -0.43316539
     -2.54999999      0.50000005     -0.43760085
     -2.54999999      0.55000005     -0.44250389
     -2.54999999      0.60000005     -0.44787469
     -2.54999999      0.65000005     -0.45371344
     -2.54999999      0.70000006     -0.46002032
     -2.54999999      0.75000006     -0.46679554
     -2.54999999      0.80000006     -0.47403927
     -2.54999999      0.85000006     -0.48175170
     -2.54999999      0.90000006     -0.48993303
     -2.54999999      0.95000006     -0.49858342
     -2.54999999      1.00000006     -0.50770305
     -2.54999999      1.05000006     -0.51729208
     -2.54999999      1.10000006     -0.52735067
     -2.54999999      1.15000006     -0.53787897
     -2.54999999      1.20000006     -0.54887710
     -2.54999999      1.25000006     -0.56034521
     -2.54999999      1.30000006     -0.57228340
     -2.54999999      1.35000006     -0.58469178
     -2.54999999      1.40000007     -0.59757046
     -2.54999999      1.45000007     -0.61091952
     -2.54999999      1.50000007     -0.62473903
     -2.54999999      1.55000007     -0.63902908
     -2.54999999      1.60000007     -0.65378972
     -2.54999999      1.65000007     -0.66902100
     -2.54999999      1.70000007     -0.68472298
     -2.49999999     -1.79999998     -0.69386381
     -2.49999999     -1.74999998     -0.67722325
     -2.49999999     -1.69999998     -0.66105359
     -2.49999999     -1.64999998     -0.64535479
     -2.49999999     -1.59999998     -0.63012682
     -2.49999999     -1.54999998     -0.61536962
     -2.49999999     -1.49999998     -0.60108315
     -2.49999999     -1.44999998     -0.58726733
     -2.49999999     -1.39999998     -0.57392211
     -2.49999999     -1.34999998     -0.56104738
     -2.49999999     -1.29999997     -0.54864306
     -2.49999999     -1.24999997     -0.53670905
     -2.49999999     -1.19999997     -0.52524522
     -2.49999999     -1.14999997     -0.51425145
     -2.49999999     -1.09999997     -0.50372761
     -2.49999999     -1.04999997     -0.49367353
     -2.49999999     -0.99999997     -0.48408906
     -2.49999999     -0.94999997     -0.47497402
     -2.49999999     -0.89999997     -0.46632823
     -2.49999999     -0.84999997     -0.45815149
     -2.49999999     -0.79999997     -0.45044361
     -2.49999999     -0.74999997     -0.44320437
     -2.49999999     -0.69999997     -0.43643355
     -2.49999999     -0.64999996     -0.43013094
     -2.49999999     -0.59999996     -0.42429632
     -2.49999999     -0.54999996     -0.41892947
     -2.49999999     -0.49999996     -0.41403016
     -2.49999999     -0.44999996     -0.40959820
     -2.49999999     -0.39999996     -0.40563337
     -2.49999999     -0.34999996     -0.40213548
     -2.49999999     -0.29999996     -0.39910437
     -2.49999999     -0.24999996     -0.39653987
     -2.49999999     -0.19999996     -0.39444184
     -2.49999999     -0.14999996     -0.39281017
     -2.49999999     -0.09999996     -0.39164475
     -2.49999999     -0.04999996     -0.39094553
     -2.49999999      0.00000004     -0.39071246
     -2.49999999      0.05000005     -0.39094553
     -2.49999999      0.10000005     -0.39164475
     -2.49999999      0.15000005     -0.39281017
     -2.49999999      0.20000005     -0.39444184
     -2.49999999      0.25000005     -0.39653987
     -2.49999999      0.30000005     -0.39910438
     -2.49999999      0.35000005     -0.40213549
     -2.49999999      0.40000005     -0.40563337
     -2.49999999      0.45000005     -0.40959820
     -2.49999999      0.50000005     -0.41403017
     -2.49999999      0.55000005     -0.41892948
     -2.49999999      0.60000005     -0.42429633
     -2.49999999      0.65000005     -0.43013095
     -2.49999999      0.70000006     -0.43643356
     -2.49999999      0.75000006     -0.44320438
     -2.49999999      0.80000006     -0.45044362
     -2.49999999      0.85000006     -0.45815151
     -2.49999999      0.90000006     -0.46632824
     -2.49999999      0.95000006     -0.47497404
     -2.49999999      1.00000006     -0.48408907
     -2.49999999      1.05000006     -0.49367355
     -2.49999999      1.10000006     -0.50372762
     -2.49999999      1.15000006     -0.51425147
     -2.49999999      1.20000006     -0.52524524
     -2.49999999      1.25000006     -0.53670907
     -2.49999999      1.30000006     -0.54864308
     -2.49999999      1.35000006     -0.56104740
     -2.49999999      1.40000007     -0.57392213
     -2.49999999      1.45000007     -0.58726736
     -2.49999999      1.50000007     -0.60108317
     -2.49999999      1.55000007     -0.61536965
     -2.49999999      1.60000007     -0.63012685
     -2.49999999      1.65000007     -0.64535482
     -2.49999999      1.70000007     -0.66105362
     -2.49999999      1.75000007     -0.67722328
     -2.49999999      1.80000007     -0.69386384
     -2.44999999     -1.84999998     -0.68776983
     -2.44999999     -1.79999998     -0.67066139
     -2.44999999     -1.74999998     -0.65402400
     -2.44999999     -1.69999998     -0.63785766
     -2.44999999     -1.64999998     -0.62216234
     -2.44999999     -1.59999998     -0.60693798
     -2.44999999     -1.54999998     -0.59218456
     -2.44999999     -1.49999998     -0.57790202
     -2.44999999     -1.44999998     -0.56409029
     -2.44999999     -1.39999998     -0.55074929
     -2.44999999     -1.34999998     -0.53787895
     -2.44999999     -1.29999997     -0.52547915
     -2.44999999     -1.24999997     -0.51354980
     -2.44999999     -1.19999997     -0.50209076
     -2.44999999     -1.14999997     -0.49110189
     -2.44999999     -1.09999997     -0.48058305
     -2.44999999     -1.04999997     -0.47053406
     -2.44999999     -0.99999997     -0.46095475
     -2.44999999     -0.94999997     -0.45184492
     -2.44999999     -0.89999997     -0.44320437
     -2.44999999     -0.84999997     -0.43503286
     -2.44999999     -0.79999997     -0.42733019
     -2.44999999     -0.74999997     -0.42009609
     -2.44999999     -0.69999997     -0.41333033
     -2.44999999     -0.64999996     -0.40703265
     -2.44999999     -0.59999996     -0.40120279
     -2.44999999     -0.54999996     -0.39584050
     -2.44999999     -0.49999996     -0.39094553
     -2.44999999     -0.44999996     -0.38651762
     -2.44999999     -0.39999996     -0.38255654
     -2.44999999     -0.34999996     -0.37906205
     -2.44999999     -0.29999996     -0.37603396
     -2.44999999     -0.24999996     -0.37347208
     -2.44999999     -0.19999996     -0.37137622
     -2.44999999     -0.14999996     -0.36974627
     -2.44999999     -0.09999996     -0.36858210
     -2.44999999     -0.04999996     -0.36788363
     -2.44999999      0.00000004     -0.36765081
     -2.44999999      0.05000005     -0.36788363
     -2.44999999      0.10000005     -0.36858210
     -2.44999999      0.15000005     -0.36974627
     -2.44999999      0.20000005     -0.37137623
     -2.44999999      0.25000005     -0.37347208
     -2.44999999      0.30000005     -0.37603397
     -2.44999999      0.35000005     -0.37906206
     -2.44999999      0.40000005     -0.38255654
     -2.44999999      0.45000005     -0.38651763
     -2.44999999      0.50000005     -0.39094554
     -2.44999999      0.55000005     -0.39584051
     -2.44999999      0.60000005     -0.40120280
     -2.44999999      0.65000005     -0.40703266
